       25.62950       -2.92500    0.61144E+02       -1.37189    0.17864E+01   -0.17864E+01   -0.46490E+01
       25.62950       -3.07500    0.61824E+02       -1.38520    0.17912E+01   -0.17912E+01   -0.46496E+01
       25.62950       -3.22500    0.62503E+02       -1.39769    0.17959E+01   -0.17959E+01   -0.46505E+01
       25.62950       -3.37500    0.63177E+02       -1.40958    0.18006E+01   -0.18006E+01   -0.46515E+01
       25.62950       -3.52500    0.63845E+02       -1.42108    0.18051E+01   -0.18051E+01   -0.46525E+01
       25.62950       -3.67500    0.64501E+02       -1.43217    0.18096E+01   -0.18096E+01   -0.46536E+01
       25.62950       -3.82500    0.65145E+02       -1.44290    0.18139E+01   -0.18139E+01   -0.46546E+01
       25.62950       -3.97500    0.65781E+02       -1.45339    0.18181E+01   -0.18181E+01   -0.46557E+01
       25.62950       -4.12500    0.66408E+02       -1.46375    0.18222E+01   -0.18222E+01   -0.46568E+01
       25.62950       -4.27500    0.67023E+02       -1.47378    0.18262E+01   -0.18262E+01   -0.46578E+01
       25.62950       -4.42500    0.67626E+02       -1.48351    0.18301E+01   -0.18301E+01   -0.46588E+01
       25.62950       -4.57500    0.68219E+02       -1.49317    0.18339E+01   -0.18339E+01   -0.46598E+01
       25.62950       -4.72500    0.68803E+02       -1.50281    0.18376E+01   -0.18376E+01   -0.46607E+01
       25.62950       -4.87500    0.69382E+02       -1.51240    0.18412E+01   -0.18412E+01   -0.46616E+01
       25.62950       -5.02500    0.69956E+02       -1.52189    0.18448E+01   -0.18448E+01   -0.46624E+01
       25.62950       -5.17500    0.70528E+02       -1.53134    0.18484E+01   -0.18484E+01   -0.46633E+01
       25.62950       -5.32500    0.71104E+02       -1.54078    0.18519E+01   -0.18519E+01   -0.46642E+01
       25.62950       -5.47500    0.71688E+02       -1.55044    0.18554E+01   -0.18554E+01   -0.46650E+01
       25.62950       -5.62500    0.72287E+02       -1.56034    0.18591E+01   -0.18591E+01   -0.46658E+01
       25.62950       -5.77500    0.72912E+02       -1.57039    0.18628E+01   -0.18628E+01   -0.46668E+01
       25.62950       -5.92500    0.73581E+02       -1.58077    0.18668E+01   -0.18668E+01   -0.46679E+01
       25.62950       -6.64000    0.73733E+02       -1.58310    0.18677E+01   -0.18677E+01   -0.46682E+01
       25.62950       -8.05700    0.73848E+02       -1.58475    0.18683E+01   -0.18683E+01   -0.46684E+01
       25.62950       -9.77650    0.73962E+02       -1.58640    0.18690E+01   -0.18690E+01   -0.46686E+01
       25.62950      -11.86300    0.74063E+02       -1.58789    0.18696E+01   -0.18696E+01   -0.46688E+01
       25.62950      -14.39500    0.74147E+02       -1.58914    0.18701E+01   -0.18701E+01   -0.46689E+01
       25.62950      -17.46700    0.74214E+02       -1.59009    0.18705E+01   -0.18705E+01   -0.46691E+01
       25.62950      -21.19450    0.74265E+02       -1.59082    0.18708E+01   -0.18708E+01   -0.46692E+01
       25.62950      -25.71750    0.74303E+02       -1.59141    0.18710E+01   -0.18710E+01   -0.46692E+01
       25.62950      -31.20550    0.74330E+02       -1.59185    0.18712E+01   -0.18712E+01   -0.46693E+01
       25.62950      -37.86500    0.74350E+02       -1.59216    0.18713E+01   -0.18713E+01   -0.46693E+01
       25.62950      -45.94600    0.74364E+02       -1.59237    0.18714E+01   -0.18714E+01   -0.46693E+01
       25.62950      -55.75100    0.74372E+02       -1.59252    0.18714E+01   -0.18714E+01   -0.46693E+01
       25.62950      -67.64850    0.74378E+02       -1.59263    0.18714E+01   -0.18714E+01   -0.46693E+01
       25.62950      -82.08550    0.74380E+02       -1.59270    0.18715E+01   -0.18715E+01   -0.46693E+01
       26.49000       -0.07500    0.54427E+02       -1.13880    0.17358E+01   -0.17358E+01   -0.46794E+01
       26.49000       -0.22500    0.54458E+02       -1.14088    0.17361E+01   -0.17361E+01   -0.46788E+01
       26.49000       -0.37500    0.54515E+02       -1.14498    0.17365E+01   -0.17365E+01   -0.46777E+01
       26.49000       -0.52500    0.54596E+02       -1.15154    0.17372E+01   -0.17372E+01   -0.46759E+01
       26.49000       -0.67500    0.54698E+02       -1.16040    0.17380E+01   -0.17380E+01   -0.46734E+01
       26.49000       -0.82500    0.54827E+02       -1.17095    0.17390E+01   -0.17390E+01   -0.46705E+01
       26.49000       -0.97500    0.54992E+02       -1.18275    0.17403E+01   -0.17403E+01   -0.46674E+01
       26.49000       -1.12500    0.55200E+02       -1.19584    0.17419E+01   -0.17419E+01   -0.46643E+01
       26.49000       -1.27500    0.55458E+02       -1.21002    0.17440E+01   -0.17440E+01   -0.46612E+01
       26.49000       -1.42500    0.55770E+02       -1.22494    0.17464E+01   -0.17464E+01   -0.46583E+01
       26.49000       -1.57500    0.56137E+02       -1.24020    0.17492E+01   -0.17492E+01   -0.46558E+01
       26.49000       -1.72500    0.56557E+02       -1.25544    0.17525E+01   -0.17525E+01   -0.46537E+01
       26.49000       -1.87500    0.57028E+02       -1.27075    0.17561E+01   -0.17561E+01   -0.46520E+01
       26.49000       -2.02500    0.57542E+02       -1.28617    0.17600E+01   -0.17600E+01   -0.46507E+01
       26.49000       -2.17500    0.58094E+02       -1.30143    0.17641E+01   -0.17641E+01   -0.46497E+01
       26.49000       -2.32500    0.58677E+02       -1.31617    0.17685E+01   -0.17685E+01   -0.46492E+01
       26.49000       -2.47500    0.59284E+02       -1.33033    0.17729E+01   -0.17729E+01   -0.46490E+01
       26.49000       -2.62500    0.59912E+02       -1.34414    0.17775E+01   -0.17775E+01   -0.46491E+01
       26.49000       -2.77500    0.60553E+02       -1.35775    0.17821E+01   -0.17821E+01   -0.46493E+01
       26.49000       -2.92500    0.61200E+02       -1.37109    0.17868E+01   -0.17868E+01   -0.46497E+01
       26.49000       -3.07500    0.61852E+02       -1.38399    0.17914E+01   -0.17914E+01   -0.46502E+01
       26.49000       -3.22500    0.62503E+02       -1.39610    0.17959E+01   -0.17959E+01   -0.46510E+01
       26.49000       -3.37500    0.63153E+02       -1.40770    0.18004E+01   -0.18004E+01   -0.46519E+01
       26.49000       -3.52500    0.63800E+02       -1.41912    0.18048E+01   -0.18048E+01   -0.46528E+01
       26.49000       -3.67500    0.64439E+02       -1.43017    0.18091E+01   -0.18092E+01   -0.46538E+01
       26.49000       -3.82500    0.65069E+02       -1.44079    0.18134E+01   -0.18134E+01   -0.46548E+01
       26.49000       -3.97500    0.65694E+02       -1.45124    0.18175E+01   -0.18175E+01   -0.46558E+01
       26.49000       -4.12500    0.66313E+02       -1.46163    0.18216E+01   -0.18216E+01   -0.46568E+01
       26.49000       -4.27500    0.66924E+02       -1.47167    0.18256E+01   -0.18256E+01   -0.46578E+01
       26.49000       -4.42500    0.67525E+02       -1.48153    0.18295E+01   -0.18295E+01   -0.46588E+01
       26.49000       -4.57500    0.68119E+02       -1.49134    0.18333E+01   -0.18333E+01   -0.46597E+01
       26.49000       -4.72500    0.68708E+02       -1.50104    0.18370E+01   -0.18370E+01   -0.46606E+01
       26.49000       -4.87500    0.69293E+02       -1.51071    0.18407E+01   -0.18407E+01   -0.46615E+01
       26.49000       -5.02500    0.69875E+02       -1.52050    0.18443E+01   -0.18443E+01   -0.46623E+01
       26.49000       -5.17500    0.70458E+02       -1.53014    0.18479E+01   -0.18479E+01   -0.46632E+01
       26.49000       -5.32500    0.71044E+02       -1.53971    0.18515E+01   -0.18515E+01   -0.46641E+01
       26.49000       -5.47500    0.71640E+02       -1.54963    0.18552E+01   -0.18552E+01   -0.46649E+01
       26.49000       -5.62500    0.72250E+02       -1.55973    0.18588E+01   -0.18588E+01   -0.46658E+01
       26.49000       -5.77500    0.72886E+02       -1.56988    0.18626E+01   -0.18626E+01   -0.46668E+01
       26.49000       -5.92500    0.73561E+02       -1.58047    0.18666E+01   -0.18666E+01   -0.46679E+01
       26.49000       -6.64000    0.73714E+02       -1.58279    0.18675E+01   -0.18676E+01   -0.46681E+01
       26.49000       -8.05700    0.73826E+02       -1.58438    0.18682E+01   -0.18682E+01   -0.46683E+01
       26.49000       -9.77650    0.73935E+02       -1.58597    0.18689E+01   -0.18689E+01   -0.46686E+01
       26.49000      -11.86300    0.74033E+02       -1.58743    0.18694E+01   -0.18694E+01   -0.46687E+01
       26.49000      -14.39500    0.74114E+02       -1.58863    0.18699E+01   -0.18699E+01   -0.46689E+01
       26.49000      -17.46700    0.74179E+02       -1.58955    0.18703E+01   -0.18703E+01   -0.46690E+01
       26.49000      -21.19450    0.74228E+02       -1.59027    0.18706E+01   -0.18706E+01   -0.46691E+01
       26.49000      -25.71750    0.74265E+02       -1.59084    0.18708E+01   -0.18708E+01   -0.46692E+01
       26.49000      -31.20550    0.74292E+02       -1.59127    0.18709E+01   -0.18709E+01   -0.46692E+01
       26.49000      -37.86500    0.74311E+02       -1.59158    0.18711E+01   -0.18711E+01   -0.46692E+01
       26.49000      -45.94600    0.74325E+02       -1.59179    0.18711E+01   -0.18711E+01   -0.46692E+01
       26.49000      -55.75100    0.74333E+02       -1.59194    0.18712E+01   -0.18712E+01   -0.46693E+01
       26.49000      -67.64850    0.74339E+02       -1.59204    0.18712E+01   -0.18712E+01   -0.46693E+01
       26.49000      -82.08550    0.74341E+02       -1.59210    0.18712E+01   -0.18712E+01   -0.46693E+01
       27.03650       -0.07500    0.55034E+02       -1.16798    0.17406E+01   -0.17406E+01   -0.46732E+01
       27.03650       -0.22500    0.55064E+02       -1.16974    0.17409E+01   -0.17409E+01   -0.46728E+01
       27.03650       -0.37500    0.55120E+02       -1.17319    0.17413E+01   -0.17413E+01   -0.46719E+01
       27.03650       -0.52500    0.55202E+02       -1.17852    0.17420E+01   -0.17420E+01   -0.46706E+01
       27.03650       -0.67500    0.55307E+02       -1.18584    0.17428E+01   -0.17428E+01   -0.46688E+01
       27.03650       -0.82500    0.55441E+02       -1.19450    0.17438E+01   -0.17438E+01   -0.46666E+01
       27.03650       -0.97500    0.55609E+02       -1.20434    0.17451E+01   -0.17451E+01   -0.46644E+01
       27.03650       -1.12500    0.55815E+02       -1.21517    0.17468E+01   -0.17468E+01   -0.46621E+01
       27.03650       -1.27500    0.56065E+02       -1.22696    0.17487E+01   -0.17487E+01   -0.46599E+01
       27.03650       -1.42500    0.56360E+02       -1.23950    0.17510E+01   -0.17510E+01   -0.46577E+01
       27.03650       -1.57500    0.56702E+02       -1.25252    0.17536E+01   -0.17536E+01   -0.46558E+01
       27.03650       -1.72500    0.57088E+02       -1.26569    0.17565E+01   -0.17565E+01   -0.46542E+01
       27.03650       -1.87500    0.57517E+02       -1.27910    0.17598E+01   -0.17598E+01   -0.46529E+01
       27.03650       -2.02500    0.57985E+02       -1.29266    0.17633E+01   -0.17633E+01   -0.46518E+01
       27.03650       -2.17500    0.58486E+02       -1.30619    0.17671E+01   -0.17671E+01   -0.46510E+01
       27.03650       -2.32500    0.59015E+02       -1.31948    0.17710E+01   -0.17710E+01   -0.46506E+01
       27.03650       -2.47500    0.59568E+02       -1.33237    0.17750E+01   -0.17750E+01   -0.46504E+01
       27.03650       -2.62500    0.60140E+02       -1.34510    0.17792E+01   -0.17792E+01   -0.46504E+01
       27.03650       -2.77500    0.60728E+02       -1.35777    0.17834E+01   -0.17834E+01   -0.46506E+01
       27.03650       -2.92500    0.61327E+02       -1.37028    0.17876E+01   -0.17876E+01   -0.46508E+01
       27.03650       -3.07500    0.61931E+02       -1.38250    0.17919E+01   -0.17919E+01   -0.46512E+01
       27.03650       -3.22500    0.62539E+02       -1.39415    0.17962E+01   -0.17962E+01   -0.46518E+01
       27.03650       -3.37500    0.63151E+02       -1.40533    0.18004E+01   -0.18004E+01   -0.46526E+01
       27.03650       -3.52500    0.63765E+02       -1.41634    0.18046E+01   -0.18046E+01   -0.46534E+01
       27.03650       -3.67500    0.64375E+02       -1.42725    0.18087E+01   -0.18087E+01   -0.46542E+01
       27.03650       -3.82500    0.64983E+02       -1.43789    0.18128E+01   -0.18128E+01   -0.46551E+01
       27.03650       -3.97500    0.65590E+02       -1.44827    0.18168E+01   -0.18168E+01   -0.46560E+01
       27.03650       -4.12500    0.66195E+02       -1.45858    0.18208E+01   -0.18208E+01   -0.46569E+01
       27.03650       -4.27500    0.66796E+02       -1.46872    0.18247E+01   -0.18248E+01   -0.46578E+01
       27.03650       -4.42500    0.67394E+02       -1.47876    0.18286E+01   -0.18286E+01   -0.46587E+01
       27.03650       -4.57500    0.67990E+02       -1.48875    0.18324E+01   -0.18324E+01   -0.46596E+01
       27.03650       -4.72500    0.68583E+02       -1.49863    0.18362E+01   -0.18362E+01   -0.46605E+01
       27.03650       -4.87500    0.69176E+02       -1.50856    0.18400E+01   -0.18400E+01   -0.46614E+01
       27.03650       -5.02500    0.69770E+02       -1.51857    0.18437E+01   -0.18437E+01   -0.46622E+01
       27.03650       -5.17500    0.70367E+02       -1.52857    0.18474E+01   -0.18474E+01   -0.46631E+01
       27.03650       -5.32500    0.70970E+02       -1.53845    0.18511E+01   -0.18511E+01   -0.46640E+01
       27.03650       -5.47500    0.71582E+02       -1.54849    0.18548E+01   -0.18548E+01   -0.46649E+01
       27.03650       -5.62500    0.72208E+02       -1.55877    0.18586E+01   -0.18586E+01   -0.46658E+01
       27.03650       -5.77500    0.72857E+02       -1.56928    0.18625E+01   -0.18625E+01   -0.46668E+01
       27.03650       -5.92500    0.73540E+02       -1.58001    0.18665E+01   -0.18665E+01   -0.46679E+01
       27.03650       -6.64000    0.73692E+02       -1.58236    0.18674E+01   -0.18674E+01   -0.46681E+01
       27.03650       -8.05700    0.73798E+02       -1.58390    0.18680E+01   -0.18680E+01   -0.46683E+01
       27.03650       -9.77650    0.73900E+02       -1.58540    0.18686E+01   -0.18686E+01   -0.46685E+01
       27.03650      -11.86300    0.73990E+02       -1.58674    0.18692E+01   -0.18692E+01   -0.46687E+01
       27.03650      -14.39500    0.74065E+02       -1.58786    0.18696E+01   -0.18696E+01   -0.46688E+01
       27.03650      -17.46700    0.74125E+02       -1.58873    0.18700E+01   -0.18700E+01   -0.46689E+01
       27.03650      -21.19450    0.74172E+02       -1.58941    0.18702E+01   -0.18702E+01   -0.46690E+01
       27.03650      -25.71750    0.74207E+02       -1.58996    0.18704E+01   -0.18704E+01   -0.46691E+01
       27.03650      -31.20550    0.74233E+02       -1.59038    0.18706E+01   -0.18706E+01   -0.46691E+01
       27.03650      -37.86500    0.74251E+02       -1.59068    0.18707E+01   -0.18707E+01   -0.46691E+01
       27.03650      -45.94600    0.74264E+02       -1.59088    0.18708E+01   -0.18708E+01   -0.46691E+01
       27.03650      -55.75100    0.74272E+02       -1.59103    0.18708E+01   -0.18708E+01   -0.46691E+01
       27.03650      -67.64850    0.74277E+02       -1.59113    0.18709E+01   -0.18709E+01   -0.46692E+01
       27.03650      -82.08550    0.74280E+02       -1.59118    0.18709E+01   -0.18709E+01   -0.46691E+01
       27.78350       -0.07500    0.55524E+02       -1.18961    0.17445E+01   -0.17445E+01   -0.46691E+01
       27.78350       -0.22500    0.55553E+02       -1.19109    0.17447E+01   -0.17447E+01   -0.46688E+01
       27.78350       -0.37500    0.55609E+02       -1.19398    0.17451E+01   -0.17451E+01   -0.46681E+01
       27.78350       -0.52500    0.55690E+02       -1.19853    0.17458E+01   -0.17458E+01   -0.46671E+01
       27.78350       -0.67500    0.55798E+02       -1.20472    0.17466E+01   -0.17466E+01   -0.46657E+01
       27.78350       -0.82500    0.55934E+02       -1.21208    0.17477E+01   -0.17477E+01   -0.46641E+01
       27.78350       -0.97500    0.56102E+02       -1.22035    0.17490E+01   -0.17490E+01   -0.46625E+01
       27.78350       -1.12500    0.56306E+02       -1.22963    0.17506E+01   -0.17506E+01   -0.46608E+01
       27.78350       -1.27500    0.56548E+02       -1.23974    0.17524E+01   -0.17524E+01   -0.46591E+01
       27.78350       -1.42500    0.56829E+02       -1.25066    0.17546E+01   -0.17546E+01   -0.46574E+01
       27.78350       -1.57500    0.57152E+02       -1.26201    0.17570E+01   -0.17570E+01   -0.46560E+01
       27.78350       -1.72500    0.57512E+02       -1.27368    0.17598E+01   -0.17598E+01   -0.46547E+01
       27.78350       -1.87500    0.57911E+02       -1.28563    0.17628E+01   -0.17628E+01   -0.46536E+01
